"search_type","search_term","match_term","match_path","keyword_list_name"
"keyword","airport","airport","/vol_vol2/data/relevant/r1154.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1151.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1152.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1150.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1149.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r115.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1147.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1148.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1144.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1145.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1142.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1143.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r114.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1140.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1198.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1199.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1195.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1197.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1193.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1194.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1191.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1192.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r119.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1190.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1216.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1217.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1214.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1215.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1211.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1212.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r121.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1210.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1208.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1209.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1207.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1205.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1206.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1203.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1204.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1201.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1202.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r120.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1200.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r12.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1235.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1236.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1233.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1234.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1230.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1232.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1229.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r123.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1227.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1228.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1226.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1224.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1225.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1222.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1223.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1220.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1221.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1219.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r122.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1218.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1255.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1256.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1253.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1254.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1251.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1252.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1249.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1250.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1247.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1248.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1246.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1244.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1245.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1242.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1243.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1240.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1241.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1238.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1239.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1237.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1274.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1275.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1272.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1273.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1270.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1271.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1269.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r127.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1266.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1267.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1265.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1263.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1264.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1261.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1262.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r126.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1260.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1258.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1259.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1257.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1284.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1282.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1283.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1280.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1281.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1279.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r128.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1277.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1278.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1276.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1294.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1292.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1293.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1290.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1291.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1289.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r129.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1287.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1288.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1285.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1312.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1310.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1311.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1309.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r131.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1307.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1308.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1305.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1306.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1304.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1301.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1302.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r130.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1300.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1299.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r13.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1297.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1298.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1295.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1296.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1334.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1332.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1333.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1330.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1331.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1329.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r133.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1327.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1328.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1326.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1324.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1325.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1320.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1323.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1319.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r132.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1317.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1318.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1313.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1315.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1371.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r137.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1370.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1368.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1369.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1366.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1367.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1364.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1365.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1363.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1361.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1362.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r136.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1360.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1339.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1359.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1337.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1338.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1335.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1336.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1392.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1390.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1391.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1389.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r139.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1387.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1388.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1385.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1386.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1384.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1380.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1383.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1379.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r138.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1377.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1378.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1374.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1375.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1372.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1373.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1484.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1501.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r143.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1466.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1394.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1411.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1358.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1376.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r1393.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r134.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r5044.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r5043.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r977.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r5042.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r976.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r5041.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r975.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r5040.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r974.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r973.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r972.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r504.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r971.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r5039.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r970.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r5038.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r97.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r5037.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r969.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r5036.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r5072.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r5071.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r987.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r5070.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r986.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r507.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r985.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r5069.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r984.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r983.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r982.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r5049.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r981.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r5048.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r98.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r5047.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r979.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r5046.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r978.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r5045.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r991.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r5077.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r990.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r5076.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r99.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r5075.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r989.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r5074.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r988.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r5073.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r949.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r948.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r5015.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r947.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r5014.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r946.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r5013.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r945.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r5012.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r5011.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r5026.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r5025.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r958.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r5024.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r957.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r5023.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r956.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r5021.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r955.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r954.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r953.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r5020.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r952.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r502.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r951.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r5019.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r950.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r5018.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r5016.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r5017.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r5035.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r5034.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r968.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r5033.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r967.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r5032.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r966.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r5031.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r965.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r964.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r963.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r5030.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r961.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r503.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r960.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r5029.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r96.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r5028.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r959.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r5027.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r4529.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r3337.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r4528.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r3336.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r4527.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r3335.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r4526.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r3334.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r3333.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r443.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r4429.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r3346.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r4537.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r3345.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r4536.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r3344.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r4535.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r3343.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r3342.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r3341.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r4534.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r3340.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r4533.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r334.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r4532.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r3339.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r4531.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r3338.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r4530.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r453.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r4439.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r4438.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r3518.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r4437.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r3517.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r4436.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r3516.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r4435.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r3515.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r3514.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r3513.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r4434.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r3512.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r4433.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r3511.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r4432.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r3510.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r4431.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r3347.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r4430.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r4449.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r4448.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r3527.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r4447.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r3526.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r4445.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r3525.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r4444.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r3524.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r3523.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r3522.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r4443.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r3521.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r4442.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r3520.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r4441.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r352.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r4440.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r3519.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r444.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r3709.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r3708.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r4458.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r3707.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r4457.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r4455.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r4456.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r4454.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r3705.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r3704.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r3703.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r4453.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r3702.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r4452.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r3701.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r4451.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r3700.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r4450.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r370.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r445.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r4462.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r3713.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r4461.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r3712.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r4460.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r3711.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r446.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r3710.txt",""
"keyword","airport","airport","/vol_vol2/data/relevant/r4459.txt",""
