"search_type","search_term","match_term","match_path","keyword_list_name"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/2186B91CC519845214155CB8DEB8ABB1892BD678","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChStatResolvedAddresses.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChStatONCRPC.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChStatPacketLengths.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChStatRSerPool.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChStatSametime.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/1BF202C04378CBB0F80AFDE0886B4638F92843C3","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChStatNetPerfMeter.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/snappy.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChStatistics.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/4BD4F6CD164446A020ED0B77ED3473EDB1D63F32","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChStat29West.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChStatCollectd.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChStatConversations.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChStatBACnet.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/ECB161DD265BC7D1830DAAD13063C8C87B7A69D3","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChStatDNS.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/rawshark.exe","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/755085D36C5FA8DA2C1FBCFCF1E37F2946B872EF","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChStatDHCPBOOTP.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChStatANCP.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChStatEndpoints.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChStatFlowGraph.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/342E0769CCC38F52B76AF494F3101E572A24CD14","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChStatF5.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/README.txt","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChStatHARTIP.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/src/airodump-ng/airodump-ng.c","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/1A434950307DA34B35198A6677CD6184998F440E","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/README.windows.txt","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/1A2CB4CF120CA5C50E3B2CE5A9D573BDA1FA7968","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/rawshark.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/libgpg-error-0.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/zlib1.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Windows/appcompat/Programs/Amcache.hve","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/libgnutls-30.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/console.lua","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/wka","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Windows/System32/WDI/LogFiles/BootPerfDiagLogger.etl","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/dftest.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/libilbc.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/d3dcompiler_47.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/libhogweed-4.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/zstd.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/dftest.exe","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/libnettle-6.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Windows/appcompat/Programs/Install/INSTALL_0000_0f928515-b7f6-4ae8-9ed1-81e0eebad655.txt","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/liblzma.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Windows/appcompat/Programs/Install/INSTALL_0003_0f928515-b7f6-4ae8-9ed1-81e0eebad655.txt","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/libp11-kit-0.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/libsmi-2.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/libspandsp-2.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/libsbc-1.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Windows/appcompat/Programs/Install/INSTALL_ffff_0f928515-b7f6-4ae8-9ed1-81e0eebad655.txt","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/libwireshark.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/libwiretap.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/libtasn1-6.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/libwinpthread-1.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChTelRTSP.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChTelSCTP.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChTelMTP3.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChTelPlayingCalls.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChTelSIPFlows.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChTelSIPStatistics.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/DC330FA337EF916E808D5E7603D411E06ED8FCB4","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/AAAD067689ACFC416CCE8F4720D851C2066FE0DC","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Npcap/LICENSE","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChTelSMPPOperations.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Windows/System32/winevt/Logs/Security.evtx","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChTelVoipCalls.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChUseAnalyzeMenuSection.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/CF64A008CC152CE9EC419F54C0B3716F380F395B","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChTelUCPMessages.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/ProgramData/Microsoft/Diagnosis/ScenariosSqlStore/EventStore.db-shm-slack","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/8F77CC42EF16458628093D12EC7D276D08CDF92C","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChUseTelephonyMenuSection.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChUseWirelessMenuSection.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChWindowsFolder.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChUseToolsMenuSection.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChUseViewMenuSection.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/$OrphanFiles/en-US/FolderProvider.dll.mui-slack","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChWirelessBluetoothATTServerAttributes.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/ProgramData/Microsoft/Windows Defender/Support/MpWppTracing-20230827-184902-00000003-ffffffff.bin","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChWireless.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/D1038140072E517887405217C3CE88C12C97CEF3","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChWirelessBluetoothDevices.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChWorkDefineFilterMacrosSection.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChWorkDefineFilterSection.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChWirelessWLANTraffic.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChWorkBuildDisplayFilterSection.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChIKEv2DecryptionSection.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/6DAFD04AA484844B2C3DD9556301AE3E4ABDA165","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChWorkDisplayFilterSection.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChWorkDisplayPopUpSection.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChWirelessBluetoothHCISummary.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChUseFileMenuSection.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChUseFilterToolbarSection.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChUseCaptureMenuSection.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChUseEditMenuSection.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Windows/System32/winevt/Logs/Microsoft-Windows-Shell-Core%4Operational.evtx","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChUseGoMenuSection.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/AC029AB25FE2AF013301A4341218058D2E5694F4","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChUseMainWindowSection.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChUseMenuSection.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChUseHelpMenuSection.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/BD452A5CF408FE841F2655D4D5D43197A422D8B9","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/51CAB01C29C869884C5D441E3075D1EC4285866B","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChUsePacketDiagramPaneSection.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChUsePacketBytesPaneSection.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChUsePacketDetailsPaneSection.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/ProgramData/Microsoft/Windows Defender/Scans/mpenginedb.db-wal-slack","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChUserDLTsSection.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChUsePacketListPaneSection.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChUseStatisticsMenuSection.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChUseStatusbarSection.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChUserTable.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChUseStartSection.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Temp/dd_vcredist_amd64_20230827212039_000_vcRuntimeMinimum_x64.log","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Temp/dd_vcredist_amd64_20230827212039_001_vcRuntimeAdditional_x64.log","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/46EB73759C6132F1EC96980EAB45F92CB23D25ED","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Temp/dd_vcredist_amd64_20230827212039.log","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/D431499711AE9FE3E4607A2EDE3F92B246350724","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/48123EEB4C54B72270396FBCF376E78852F1F5E7","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/F26F332836A8DE63C8B20B39AA7BE2E515B61960","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/ProgramData/Package Cache/{8bdfe669-9705-4184-9368-db9ce581e0e7}/state.rsm","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/EE36D2C0D7C63290AD2472E6BE4AB9A9A2A5F2D4","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/EE4BC3C917F4AEF0E906C600886DB39F77938DEF","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/8D5FF69FD521C138623B34B1EBB3CB3E3383DB2A","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/NTUSER.DAT","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/Downloads/Wireshark-win64-4.0.8.exe-slack","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/32A2F7D332574A93C22B5F69D3CA35BF5016CF0D","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/ntuser.dat.LOG2","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/ProgramData/Microsoft/Search/Data/Applications/Windows/GatherLogs/SystemIndex/SystemIndex.1.gthr","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/Downloads/wireless_hacking.pdf","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/Downloads/Wireshark-win64-4.0.8.exe","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/Downloads/ANNALS-2018-3-26.pdf","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/Downloads/c1.pdf","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChIntroDownload.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChIntroMaintenance.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChIntroPlatforms.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChIntroHelp.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChIntroHistory.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/76FE8691FDE648C364DF4F449935158DAFFAAAB0","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChWorkGoToPacketSection.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChIOExportSection.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChWorkFindPacketSection.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/2EF7796B2EE7F518046541C8C3350B38A682921A","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/pagefile.sys","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/618D772EAA4E81654D8AA043E4E0BC3AB1278BD8","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/14382rajuacharya.EthicalHackingResources_pc7qkqst7ppf6/LocalState/static-50523.js","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/C808D9C399755AB2EF1A72DDAB01A8616EBA4BE0","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/Config.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/2E66D79F53D1E918FAED894359112061A8F5B310","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/14382rajuacharya.EthicalHackingResources_pc7qkqst7ppf6/LocalState/static-51454.js","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/ProgramData/Microsoft/Windows/Start Menu/Programs/Wireshark.lnk","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChWorkMarkPacketSection.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChWorkTimeFormatsSection.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChWorkIgnorePacketSection.html","wifi-list3"
