"search_type","search_term","match_term","match_path","keyword_list_name"
"regex","aircrack","aircrack","/vol_vol6/aircrack-ng-1.7-win/include/aircrack-ng/ce-wpa/pseudo_intrinsics.h",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/src/easside-ng/easside-ng.c",""
"regex","aircrack","aircrack","/vol_vol6/aircrack-ng-1.7-win/include/aircrack-ng/ce-wpa/misc.h",""
"regex","aircrack","aircrack","/vol_vol6/$OrphanFiles/sv-SE/MpAsDesc.dll.mui",""
"regex","aircrack","aircrack","/vol_vol6/aircrack-ng-1.7-win/include/aircrack-ng/ce-wpa/memory.h",""
"regex","aircrack","aircrack","/vol_vol6/aircrack-ng-1.7-win/include/aircrack-ng/ce-wpa/johnswap.h",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/src/buddy-ng/buddy-ng.c",""
"regex","aircrack","aircrack","/vol_vol6/aircrack-ng-1.7-win/include/aircrack-ng/ce-wpa/jcommon.h",""
"regex","aircrack","aircrack","/vol_vol6/aircrack-ng-1.7-win/include/aircrack-ng/ce-wpa/crypto_engine.h",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/src/besside-ng-crawler/besside-ng-crawler.c",""
"regex","aircrack","aircrack","/vol_vol6/aircrack-ng-1.7-win/include/aircrack-ng/ce-wpa/arch.h",""
"regex","aircrack","aircrack","/vol_vol6/aircrack-ng-1.7-win/include/aircrack-ng/ce-wpa/aligned.h",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/src/besside-ng/besside-ng.c",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/ChangeLog",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/src/airtun-ng/airtun-ng.c",""
"regex","aircrack","aircrack","/vol_vol6/aircrack-ng-1.7-win/include/aircrack-ng/aircrack-ng.h-slack",""
"regex","aircrack","aircrack","/vol_vol6/aircrack-ng-1.7-win/include/aircrack-ng/aircrack-ng.h",""
"regex","aircrack","aircrack","/vol_vol6/aircrack-ng-1.7-win/include/aircrack-ng/adt/circular_queue.h",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/src/airserv-ng/airserv-ng.c",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/build/pipelines/package.yaml",""
"regex","aircrack","aircrack","/vol_vol6/aircrack-ng-1.7-win/include/aircrack-ng/adt/circular_buffer.h",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/src/airolib-ng/airolib-ng.c",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/build/package-win32.ps1",""
"regex","aircrack","aircrack","/vol_vol6/aircrack-ng-1.7-win/include/aircrack-ng",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/src/airodump-ng/dump_write.c",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/src/airodump-ng/airodump-ng.h",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/src/airodump-ng/airodump-ng.c",""
"regex","aircrack","aircrack","/vol_vol6/aircrack-ng-1.7-win/configure.ac",""
"regex","aircrack","aircrack","/vol_vol6/aircrack-ng-1.7-win/ChangeLog",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/src/aireplay-ng/aireplay-ng.c",""
"regex","aircrack","aircrack","/vol_vol6/aircrack-ng-1.7-win/build/pipelines/package.yaml",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/src/airdecloak-ng/airdecloak-ng.h",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/src/airdecloak-ng/airdecloak-ng.c",""
"regex","aircrack","aircrack","/vol_vol6/aircrack-ng-1.7-win/build/package-win32.ps1",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/AppData/Local/Microsoft/Windows/WebCache/WebCacheV01.dat",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/src/airdecap-ng/airdecap-ng.c",""
"regex","aircrack","aircrack","/vol_vol6/aircrack-ng-1.7-win/build/m4/aircrack_ng_prog_cxx.m4",""
"regex","aircrack","aircrack","/vol_vol6/aircrack-ng-1.7-win/build/m4/aircrack_ng_compiler.m4",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/src/aircrack-ng/session.h",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/src/aircrack-ng/session.c",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/AppData/Local/Microsoft/Windows/WebCache/V0100007.log",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/AppData/Local/Microsoft/Windows/WebCache/V01.log",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/src/aircrack-ng/aircrack-ng.c-slack",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/src/aircrack-ng/aircrack-ng.c",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/src/aircrack-ng",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/src/airbase-ng/airbase-ng.c",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/AppData/Local/Microsoft/Windows/UsrClass.dat.LOG1",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/build/m4/aircrack_ng_zlib.m4",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/build/m4/aircrack_ng_windows.m4",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/5AADE97E761FA6C2097CAEA24E83CB9B8694842B",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/src/airventriloquist-ng/airventriloquist-ng.c",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/build/m4/aircrack_ng_tsan.m4",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/build/m4/aircrack_ng_tcmalloc.m4",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/build/m4/aircrack_ng_sqlite.m4",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/build/m4/aircrack_ng_simd.m4",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/SECURITY.md",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/build/m4/aircrack_ng_rfkill.m4",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/74DC0D924FCC1FE51D569312D3D1E0C5BDF76546",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/build/m4/aircrack_ng_pthread.m4",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/build/m4/aircrack_ng_prog_cc.m4",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/scripts/versuck-ng/Makefile.am",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/build/m4/aircrack_ng_pcre.m4",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/build/m4/aircrack_ng_pcap.m4",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/build/m4/aircrack_ng_os_detect.m4",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/scripts/Makefile.am",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/build/m4/aircrack_ng_mac.m4",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/scripts/dcrack.py",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/build/m4/aircrack_ng_libnl.m4",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/scripts/airodump-ng-oui-update",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/build/m4/aircrack_ng_largefile.m4",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/build/m4/aircrack_ng_jemalloc.m4",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/build/m4/aircrack_ng_hwloc.m4",""
"regex","aircrack","aircrack","/vol_vol6/aircrack-ng-1.7-win/build/m4/aircrack_ng_zlib.m4",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/build/m4/aircrack_ng_ext_scripts.m4",""
"regex","aircrack","aircrack","/vol_vol6/ProgramData/Microsoft/Search/Data/Applications/Windows/Windows.edb",""
"regex","aircrack","aircrack","/vol_vol6/aircrack-ng-1.7-win/lib/csharp/WirelessPanda/Properties/AssemblyInfo.cs",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/wireless_hacking.pdf",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/ANNALS-2018-3-26.pdf",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7.tar.gz:Zone.Identifier",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7.tar.gz-slack",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7.tar.gz",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7-win.zip:Zone.Identifier",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7-win.zip-slack",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7-win.zip",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/46EB73759C6132F1EC96980EAB45F92CB23D25ED",""
"regex","aircrack","aircrack","/vol_vol6/ProgramData/Microsoft/Search/Data/Applications/Windows/edb0000B.jtx",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/AppData/Local/Microsoft/Edge/User Data/Default/History",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/43E0F18A13707B60863A315DCB29BABB55B2E12B",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/verify_inject.py",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/unit/test-wpapsk.c",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/unit/test-wpapsk-cmac.c",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/unit/test-string-has-suffix.c",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/unit/test-circular-queue.c",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/unit/test-circular-buffer.c",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/unit/test-calc-one-pmk.c",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/unit/Makefile.inc",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/lib/crypto/sha1-git.c",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/lib/crypto/crypto.c",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/lib/cowpatty/cowpatty.c",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/lib/ce-wpa/wpapsk.c",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/lib/ce-wpa/simd-intrinsics.c",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/test-hex_string_to_array.c",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/lib/ce-wpa/memory.c",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/test-alltools.sh",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/lib/ce-wpa/crypto_engine.c",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/test-airolib-sqlite.sh",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/lib/ce-wep/uniqueiv.c",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/test-airdecap-ng.sh",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/test-aircrack-ng-0015.sh",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/AppData/Local/Packages/14382rajuacharya.EthicalHackingResources_pc7qkqst7ppf6/LocalState/static-51454.js",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/test-airbase-ng-0003.sh",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/INSTALLING",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/AppData/Local/Packages/14382rajuacharya.EthicalHackingResources_pc7qkqst7ppf6/LocalState/static-50523.js",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/include/Makefile.inc",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/include/aircrack-ng/version.h.in",""
"regex","aircrack","aircrack","/vol_vol6/aircrack-ng-1.7-win/lib/crypto/sha1-git.c",""
"regex","aircrack","aircrack","/vol_vol6/aircrack-ng-1.7-win/lib/crypto/crypto.c",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/1D43A91C331D056FA759B5CCE04E9FD714758ADC",""
"regex","aircrack","aircrack","/vol_vol6/aircrack-ng-1.7-win/lib/cowpatty/cowpatty.c",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/include/aircrack-ng/third-party/hashcat.h",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/1D17A2D3A15DEC95676D5C8797A730D29F1BA431",""
"regex","aircrack","aircrack","/vol_vol6/aircrack-ng-1.7-win/lib/ce-wpa/wpapsk.c",""
"regex","aircrack","aircrack","/vol_vol6/aircrack-ng-1.7-win/lib/ce-wpa/simd-intrinsics.c",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/test-airbase-ng-0002.sh",""
"regex","aircrack","aircrack","/vol_vol6/aircrack-ng-1.7-win/lib/ce-wpa/memory.c",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/test-airbase-ng-0001.sh",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/include/aircrack-ng/support/station.h",""
"regex","aircrack","aircrack","/vol_vol6/aircrack-ng-1.7-win/lib/ce-wpa/crypto_engine.c",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/include/aircrack-ng/support/mcs_index_rates.h",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/include/aircrack-ng/support/fragments.h",""
"regex","aircrack","aircrack","/vol_vol6/aircrack-ng-1.7-win/lib/ce-wep/uniqueiv.c",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/test-aircrack-ng-0023.sh",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/include/aircrack-ng/support/crypto_engine_loader.h",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/test-aircrack-ng-0022.sh",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/test-aircrack-ng-0021.sh",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/include/aircrack-ng/support/communications.h",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/test-aircrack-ng-0020.sh-slack",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/test-aircrack-ng-0020.sh",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/include/aircrack-ng/support/common.h",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/test-aircrack-ng-0019.sh",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/test-aircrack-ng-0018.sh",""
"regex","aircrack","aircrack","/vol_vol6/aircrack-ng-1.7-win/INSTALLING",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/test-aircrack-ng-0017.sh",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/test-aircrack-ng-0016.sh",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/include/aircrack-ng/ptw/aircrack-ptw-lib.h-slack",""
"regex","aircrack","aircrack","/vol_vol6/aircrack-ng-1.7-win/include/Makefile.inc",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/test-aircrack-ng-0014.sh",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/include/aircrack-ng/ptw/aircrack-ptw-lib.h",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/test-aircrack-ng-0013.sh",""
"regex","aircrack","aircrack","/vol_vol6/aircrack-ng-1.7-win/include/aircrack-ng/version.h.in",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/test-aircrack-ng-0012.sh",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/test-aircrack-ng-0011.sh",""
"regex","aircrack","aircrack","/vol_vol6/pagefile.sys",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/test-aircrack-ng-0010.sh",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/test-aircrack-ng-0009.sh",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/test-aircrack-ng-0008.sh-slack",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/test-aircrack-ng-0008.sh",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/include/aircrack-ng/osdep/osdep.h",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/test-aircrack-ng-0007.sh",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/test-aircrack-ng-0006.sh",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/include/aircrack-ng/osdep/network.h",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/test-aircrack-ng-0005.sh",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/test-aircrack-ng-0004.sh",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/include/aircrack-ng/osdep/common.h",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/test-aircrack-ng-0003.sh",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/test-aircrack-ng-0002.sh",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/include/aircrack-ng/osdep/channel.h",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/test-aircrack-ng-0001.sh",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/include/aircrack-ng/osdep/byteorder.h",""
"regex","aircrack","aircrack","/vol_vol6/aircrack-ng-1.7-win/include/aircrack-ng/third-party/hashcat.h",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/include/aircrack-ng/defs.h",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/include/aircrack-ng/crypto/sha1-sse2.h",""
"regex","aircrack","aircrack","/vol_vol6/aircrack-ng-1.7-win/include/aircrack-ng/support/station.h",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/include/aircrack-ng/crypto/crypto.h",""
"regex","aircrack","aircrack","/vol_vol6/aircrack-ng-1.7-win/include/aircrack-ng/support/mcs_index_rates.h",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/D0F48A0632B6C451791F4257697E861961F06A6F",""
"regex","aircrack","aircrack","/vol_vol6/aircrack-ng-1.7-win/include/aircrack-ng/support/fragments.h",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/Makefile.inc",""
"regex","aircrack","aircrack","/vol_vol6/aircrack-ng-1.7-win/include/aircrack-ng/support/crypto_engine_loader.h",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/int-test-common.sh",""
"regex","aircrack","aircrack","/vol_vol6/aircrack-ng-1.7-win/include/aircrack-ng/support/communications.h",""
"regex","aircrack","aircrack","/vol_vol6/aircrack-ng-1.7-win/include/aircrack-ng/support/common.h",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/cryptounittest/test-encrypt-wep.c",""
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/cryptounittest/test-encrypt-ccmp.c",""
"regex","aircrack","libaircrack_la_cflags","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/lib/Makefile.inc",""
