"search_type","search_term","match_term","match_path","keyword_list_name"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files/WindowsApps/Microsoft.SkypeApp_14.53.77.0_x64__kzf8qxf38zg5c/resources/strings/LocalizedStrings_ro.json","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/115.0.1901.203/Locales/ar.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/Edge/Application/116.0.1938.62/Locales/es.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/Locales/lo.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/System32/bg-BG/SyncRes.dll.mui","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/Edge/Application/116.0.1938.62/Locales/en-GB.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/Locales/kok.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/Locales/ko.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/Locales/lb.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/Edge/Application/116.0.1938.62/Locales/es-419.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/SysWOW64/pt-BR/SyncRes.dll.mui","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/Edge/Application/116.0.1938.62/Locales/en-US.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/Edge/Application/116.0.1938.62/Locales/ca-Es-VALENCIA.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/Locales/is.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/Edge/Application/116.0.1938.62/Locales/bs.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/Locales/id.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/Edge/Application/116.0.1938.62/Locales/ca.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/Edge/Application/116.0.1938.62/Locales/bg.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/Edge/Application/116.0.1938.62/Locales/bn-IN.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/Locales/hu.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/Locales/hr.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/System32/DriverStore/en-US/Netwtw08.inf_loc","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/System32/en-US/PktMon.exe.mui","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/Edge/Application/116.0.1938.62/Locales/el.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/Locales/kk.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/Locales/km.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/Locales/it.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/Edge/Application/116.0.1938.62/Locales/cs.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/Locales/ka.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/Edge/Application/116.0.1938.62/Locales/da.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/Locales/ja.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/Edge/Application/116.0.1938.62/Locales/cy.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/SysWOW64/zh-TW/SyncRes.dll.mui","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/System32/ja-jp/SyncRes.dll.mui","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files/Npcap/npcap.inf","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files/Npcap/NPFInstall.exe","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/WinSxS/wow64_networking-mpssvc-admin_31bf3856ad364e35_10.0.19041.2913_none_241c41236b9e0356/AuthFWSnapin.dll","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-c..rymanager-utilities_31bf3856ad364e35_10.0.19041.2311_none_e78b3d9a11a05eee/ContentDeliveryManager.Utilities.dll","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files/Npcap/Uninstall.exe","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/SysWOW64/he-IL/SyncRes.dll.mui","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/Locales/eu.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-wcmsvc_31bf3856ad364e35_10.0.19041.2673_none_b3803f21b7fd675b/wcmsvc.dll","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/System32/AuthFWSnapin.dll","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/Locales/pt-PT.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/Locales/kn.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/System32/DriverStore/en-US/netr28x.inf_loc","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/Locales/am.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/Locales/ar.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/Locales/af.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/WinSxS/wow64_microsoft-windows-d..ment-dmxmlhelputils_31bf3856ad364e35_10.0.19041.2546_none_fbbff72900024ff4/dmxmlhelputils.dll","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/Locales/bg.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/Locales/bn-IN.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/Locales/as.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/Locales/az.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/System32/it-IT/SyncRes.dll.mui","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-i...appxmain.resources_31bf3856ad364e35_10.0.19041.2965_en-gb_4b57c543b7a9e040/Windows.UI.SettingsAppThreshold.en-GB.pri","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-miracast-receiver-api_31bf3856ad364e35_10.0.19041.2673_none_7d3e2ce8ce0de4d5/MiracastReceiver.dll","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/SysWOW64/pl-PL/SyncRes.dll.mui","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-wlansvc.resources_31bf3856ad364e35_10.0.19041.1202_en-gb_aafcfbc650288687/wlansvc.dll.mui","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/WinSxS/wow64_networking-mpssvc-admin.resources_31bf3856ad364e35_10.0.19041.2913_en-us_bfba2eac8098a4ef/AuthFWSnapIn.Resources.dll","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/Edge/Application/116.0.1938.62/Locales/eu.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/Locales/fr-CA.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/Locales/fi.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/Locales/fil.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/Edge/Application/116.0.1938.62/Locales/pt-PT.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/Edge/Application/116.0.1938.62/Locales/kn.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/Locales/fr.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/SysWOW64/hu-HU/SyncRes.dll.mui","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/Locales/fa.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/Locales/et.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/Locales/gu.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/Edge/Application/116.0.1938.62/Locales/as.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/Locales/gl.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/Edge/Application/116.0.1938.62/Locales/ar.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/Locales/he.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/Edge/Application/116.0.1938.62/Locales/az.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/Edge/Application/116.0.1938.62/Locales/af.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/Edge/Application/116.0.1938.62/Locales/am.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/Locales/ga.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/SystemResources/Windows.UI.SettingsHandlers-nt/pris/Windows.UI.SettingsHandlers-nt.en-GB.pri","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/Locales/bs.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/System32/DriverStore/en-US/netrtwlane01.inf_loc","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/Locales/ca.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/System32/DriverStore/en-US/netr28ux.inf_loc","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-shenzhouttsvoicecommon_31bf3856ad364e35_10.0.19041.2364_none_f0e2c906fd39820d/MSTTSLoc.dll","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/Locales/ca-Es-VALENCIA.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/Locales/cs.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-dafwfdprovider_31bf3856ad364e35_10.0.19041.423_none_d8739ae81fbf6c6e/dafWfdProvider.dll","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/SystemResources/Windows.UI.SettingsAppThreshold/pris/Windows.UI.SettingsAppThreshold.en-GB.pri","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/SysWOW64/hr-HR/SyncRes.dll.mui","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/System32/en-GB/FirewallAPI.dll.mui","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-s..e.desktop.searchapp_31bf3856ad364e35_10.0.19041.1741_none_029bc7084c8bb0af/19.txt","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/Locales/en-GB.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/WinSxS/wow64_microsoft-windows-c..rymanager-utilities_31bf3856ad364e35_10.0.19041.2311_none_f1dfe7ec460120e9/ContentDeliveryManager.Utilities.dll","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/Locales/da.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/Locales/el.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/Locales/es.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/System32/DriverStore/en-US/netvwifimp.inf_loc","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/Locales/en-US.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/Locales/es-419.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/Locales/cy.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/System32/DriverStore/en-US/netrtwlanu.inf_loc","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/Edge/Application/116.0.1938.62/Locales/th.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files/WindowsApps/Microsoft.LanguageExperiencePacken-GB_19041.49.161.0_neutral__8wekyb3d8bbwe/Windows/SystemResources/Windows.UI.ShellCommon/pris/Windows.UI.ShellCommon.en-GB.pri","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-mccs-syncres.resources_31bf3856ad364e35_10.0.19041.1_bg-bg_eb8891858577680b/SyncRes.dll.mui","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/Edge/Application/116.0.1938.62/Locales/te.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-networkicon.resources_31bf3856ad364e35_10.0.19041.1_en-gb_99290bddb9e3f938/NetworkIcon.dll.mui","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/Edge/Application/116.0.1938.62/Locales/sr-Cyrl-BA.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/Edge/Application/116.0.1938.62/Locales/sv.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/Edge/Application/116.0.1938.62/Locales/ta.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/Edge/Application/116.0.1938.62/Locales/sr-Latn-RS.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/Edge/Application/116.0.1938.62/Locales/sr.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/Locales/lt.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/Edge/Application/116.0.1938.62/Locales/fa.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/Locales/mi.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/Edge/Application/116.0.1938.62/Locales/et.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/Locales/lv.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/Locales/pt-BR.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/Locales/pl.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/Edge/Application/116.0.1938.62/Locales/id.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/Edge/Application/116.0.1938.62/Locales/it.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/Locales/ro.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/Edge/Application/116.0.1938.62/Locales/is.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/Locales/qu.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/Edge/Application/116.0.1938.62/Locales/ka.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/Locales/sk.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/Edge/Application/116.0.1938.62/Locales/ja.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/Locales/ru.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/Edge/Application/116.0.1938.62/Locales/kk.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/Locales/sl.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/Locales/sr-Cyrl-BA.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/Edge/Application/116.0.1938.62/Locales/kok.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/Locales/sq.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/Edge/Application/116.0.1938.62/Locales/ko.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/Locales/sr.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/Edge/Application/116.0.1938.62/Locales/lo.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/Locales/sr-Latn-RS.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/Edge/Application/116.0.1938.62/Locales/lb.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/Edge/Application/116.0.1938.62/Locales/km.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/Locales/mk.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/Edge/Application/116.0.1938.62/Locales/fil.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/System32/dmxmlhelputils.dll","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/Edge/Application/116.0.1938.62/Locales/fi.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/Locales/ml.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/Edge/Application/116.0.1938.62/Locales/fr-CA.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/Locales/mr.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/Edge/Application/116.0.1938.62/Locales/ga.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/Locales/mt.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/Edge/Application/116.0.1938.62/Locales/fr.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/Locales/ms.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/Locales/ne.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/Edge/Application/116.0.1938.62/Locales/gu.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/Locales/nb.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/Edge/Application/116.0.1938.62/Locales/gl.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/Edge/Application/116.0.1938.62/Locales/he.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/Locales/nn.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/Locales/nl.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/Locales/pa.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/Edge/Application/116.0.1938.62/Locales/hu.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/Locales/or.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/Edge/Application/116.0.1938.62/Locales/hr.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/Edge/Application/116.0.1938.62/Locales/or.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/Edge/Application/116.0.1938.62/Locales/pa.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/Locales/zh-TW.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/Edge/Application/116.0.1938.62/Locales/nn.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/Edge/Application/116.0.1938.62/Locales/pl.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/System32/sl-SI/SyncRes.dll.mui","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/Locales/zh-CN.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/Edge/Application/116.0.1938.62/Locales/nl.pak","wifi-list1"
